GRO56726	DAI63921	126	0.00415156507414	0.0735981308411
GRO56726	DAI75645	145	0.00477759472817	0.0846962616822
GRO56726	DAI83733	158	0.00520593080725	0.0922897196262
GRO56726	DAI85309	213	0.00701812191104	0.12441588785
GRO56726	DAI87448	156	0.00514003294893	0.0911214953271
GRO56726	DAI95741	104	0.00342668863262	0.0607476635514
GRO56726	ELE17451	218	0.00718286655684	0.127336448598
GRO56726	ELE26917	104	0.00342668863262	0.0607476635514
GRO56726	ELE99737	119	0.00392092257002	0.0695093457944
GRO56726	FRO31317	281	0.0092586490939	0.164135514019
GRO56726	FRO32293	102	0.0033607907743	0.0595794392523
GRO56726	FRO40251	247	0.00813838550247	0.144275700935
GRO56726	FRO79022	120	0.00395387149918	0.0700934579439
GRO56726	FRO80039	117	0.0038550247117	0.0683411214953
GRO56726	FRO85978	168	0.00553542009885	0.0981308411215
GRO56726	GRO21487	160	0.00527182866557	0.0934579439252
GRO56726	GRO24246	111	0.00365733113674	0.0648364485981
GRO56726	GRO30386	106	0.00349258649094	0.0619158878505
GRO56726	GRO35122	127	0.00418451400329	0.0741822429907
GRO56726	GRO46854	253	0.00833607907743	0.147780373832
GRO56726	GRO61133	116	0.00382207578254	0.0677570093458
GRO56726	GRO73461	324	0.0106754530478	0.189252336449
GRO56726	SNA45677	101	0.00332784184514	0.0589953271028
GRO56726	SNA80324	169	0.00556836902801	0.098714953271
GRO56726	SNA90094	102	0.0033607907743	0.0595794392523
GRO56726	SNA93860	131	0.00431630971993	0.0765186915888
GRO56989	DAI31081	103	0.00339373970346	0.157251908397
GRO56989	DAI62779	155	0.00510708401977	0.236641221374
GRO56989	ELE17451	129	0.00425041186161	0.196946564885
GRO56989	FRO40251	100	0.00329489291598	0.152671755725
GRO59710	DAI22177	120	0.00395387149918	0.0600300150075
GRO59710	DAI31081	187	0.00616144975288	0.0935467733867
GRO59710	DAI42083	113	0.00372322899506	0.0565282641321
GRO59710	DAI42493	236	0.00777594728171	0.118059029515
GRO59710	DAI43223	512	0.0168698517298	0.256128064032
GRO59710	DAI62779	561	0.0184843492586	0.28064032016
GRO59710	DAI85309	146	0.00481054365733	0.0730365182591
GRO59710	DAI88807	139	0.00457990115321	0.0695347673837
GRO59710	DAI91290	103	0.00339373970346	0.0515257628814
GRO59710	DAI92600	127	0.00418451400329	0.0635317658829
GRO59710	ELE11111	100	0.00329489291598	0.0500250125063
GRO59710	ELE17451	408	0.0134431630972	0.204102051026
GRO59710	ELE26917	132	0.00434925864909	0.0660330165083
GRO59710	ELE32164	911	0.0300164744646	0.455727863932
GRO59710	ELE34057	108	0.00355848434926	0.0540270135068
GRO59710	ELE53126	103	0.00339373970346	0.0515257628814
GRO59710	ELE56788	115	0.00378912685338	0.0575287643822
GRO59710	ELE62598	106	0.00349258649094	0.0530265132566
GRO59710	ELE66810	145	0.00477759472817	0.0725362681341
GRO59710	ELE74009	192	0.00632619439868	0.096048024012
GRO59710	ELE74482	133	0.00438220757825	0.0665332666333
GRO59710	ELE92920	141	0.00464579901153	0.0705352676338
GRO59710	FRO16142	122	0.0040197693575	0.0610305152576
GRO59710	FRO31317	149	0.00490939044481	0.0745372686343
GRO59710	FRO32293	136	0.00448105436573	0.0680340170085
GRO59710	FRO53271	179	0.0058978583196	0.0895447723862
GRO59710	FRO78087	134	0.00441515650741	0.0670335167584
GRO59710	FRO80039	151	0.00497528830313	0.0755377688844
GRO59710	GRO15017	112	0.0036902800659	0.056028014007
GRO59710	GRO21487	126	0.00415156507414	0.0630315157579
GRO59710	GRO30386	190	0.00626029654036	0.0950475237619
GRO59710	GRO38814	150	0.00494233937397	0.0750375187594
GRO59710	GRO61133	140	0.00461285008237	0.0700350175088
GRO59710	GRO73461	305	0.0100494233937	0.152576288144
GRO59710	GRO81087	146	0.00481054365733	0.0730365182591
GRO59710	GRO94758	159	0.00523887973641	0.0795397698849
GRO59710	SNA38068	118	0.00388797364086	0.0590295147574
GRO59710	SNA40784	180	0.00593080724876	0.0900450225113
GRO59710	SNA45677	189	0.0062273476112	0.0945472736368
GRO59710	SNA55762	153	0.00504118616145	0.0765382691346
GRO59710	SNA59903	101	0.00332784184514	0.0505252626313
GRO59710	SNA62128	113	0.00372322899506	0.0565282641321
GRO59710	SNA90094	103	0.00339373970346	0.0515257628814
GRO59710	SNA93860	100	0.00329489291598	0.0500250125063
GRO59710	SNA99873	124	0.00408566721582	0.0620310155078
GRO61133	DAI22896	110	0.00362438220758	0.0832702498107
GRO61133	DAI62779	300	0.00988467874794	0.227100681302
GRO61133	DAI63921	122	0.0040197693575	0.0923542770628
GRO61133	DAI75645	204	0.0067215815486	0.154428463285
GRO61133	DAI85309	142	0.00467874794069	0.107494322483
GRO61133	DAI88807	111	0.00365733113674	0.0840272520818
GRO61133	ELE17451	209	0.0068863261944	0.15821347464
GRO61133	ELE32164	186	0.00612850082372	0.140802422407
GRO61133	ELE74009	137	0.00451400329489	0.103709311128
GRO61133	FRO31317	114	0.00375617792422	0.0862982588948
GRO61133	FRO40251	211	0.00695222405272	0.159727479182
GRO61133	FRO85978	112	0.0036902800659	0.0847842543528
GRO61133	GRO15017	114	0.00375617792422	0.0862982588948
GRO61133	GRO30386	102	0.0033607907743	0.0772142316427
GRO61133	GRO38814	102	0.0033607907743	0.0772142316427
GRO61133	GRO46854	141	0.00464579901153	0.106737320212
GRO61133	GRO56726	116	0.00382207578254	0.0878122634368
GRO61133	GRO59710	140	0.00461285008237	0.105980317941
GRO61133	GRO73461	250	0.00823723228995	0.189250567752
GRO61133	GRO81087	200	0.00658978583196	0.151400454201
GRO61133	SNA80324	171	0.00563426688633	0.129447388342
GRO61133	SNA99873	134	0.00441515650741	0.101438304315
GRO64900	DAI62779	205	0.00675453047776	0.195984703633
GRO64900	DAI75645	104	0.00342668863262	0.0994263862333
GRO64900	ELE17451	113	0.00372322899506	0.108030592734
GRO64900	ELE26917	112	0.0036902800659	0.10707456979
GRO64900	ELE74009	142	0.00467874794069	0.135755258126
GRO64900	ELE91337	141	0.00464579901153	0.134799235182
GRO64900	FRO40251	149	0.00490939044481	0.142447418738
GRO64900	FRO80039	100	0.00329489291598	0.0956022944551
GRO64900	FRO85978	129	0.00425041186161	0.123326959847
GRO64900	GRO38814	119	0.00392092257002	0.113766730402
GRO64900	GRO73461	141	0.00464579901153	0.134799235182
GRO64900	SNA45677	100	0.00329489291598	0.0956022944551
GRO64900	SNA80324	119	0.00392092257002	0.113766730402
GRO68067	DAI62779	159	0.00523887973641	0.244239631336
GRO68067	GRO73461	145	0.00477759472817	0.222734254992
GRO69543	DAI31081	174	0.00573311367381	0.197278911565
GRO69543	DAI62779	167	0.00550247116969	0.189342403628
GRO69543	DAI75645	158	0.00520593080725	0.179138321995
GRO69543	DAI88807	109	0.00359143327842	0.12358276644
GRO69543	ELE17451	128	0.00421746293245	0.145124716553
GRO69543	ELE32164	176	0.00579901153213	0.199546485261
GRO69543	FRO31317	120	0.00395387149918	0.136054421769
GRO69543	FRO40251	227	0.00747940691928	0.257369614512
GRO69543	GRO21487	128	0.00421746293245	0.145124716553
GRO69543	GRO30386	104	0.00342668863262	0.1179138322
GRO69543	GRO73461	320	0.0105436573311	0.362811791383
GRO69543	SNA80324	102	0.0033607907743	0.115646258503
GRO71621	DAI22177	132	0.00434925864909	0.0688216892596
GRO71621	DAI62779	595	0.0196046128501	0.310218978102
GRO71621	DAI63921	144	0.00474464579901	0.0750782064651
GRO71621	DAI75645	211	0.00695222405272	0.110010427529
GRO71621	DAI83733	136	0.00448105436573	0.0709071949948
GRO71621	DAI85309	270	0.00889621087315	0.140771637122
GRO71621	ELE17451	290	0.00955518945634	0.151199165798
GRO71621	ELE26917	162	0.00533772652389	0.0844629822732
GRO71621	ELE32164	182	0.00599670510708	0.0948905109489
GRO71621	ELE34057	115	0.00378912685338	0.0599582898853
GRO71621	ELE56788	130	0.00428336079077	0.0677789363921
GRO71621	ELE66600	122	0.0040197693575	0.0636079249218
GRO71621	ELE74009	136	0.00448105436573	0.0709071949948
GRO71621	ELE91337	109	0.00359143327842	0.0568300312826
GRO71621	ELE92920	102	0.0033607907743	0.0531803962461
GRO71621	FRO19221	109	0.00359143327842	0.0568300312826
GRO71621	FRO31317	133	0.00438220757825	0.0693430656934
GRO71621	FRO35904	104	0.00342668863262	0.0542231491137
GRO71621	FRO40251	288	0.00948929159802	0.15015641293
GRO71621	FRO78087	135	0.00444810543657	0.070385818561
GRO71621	FRO80039	140	0.00461285008237	0.0729927007299
GRO71621	FRO85978	161	0.00530477759473	0.0839416058394
GRO71621	FRO92261	104	0.00342668863262	0.0542231491137
GRO71621	GRO21487	171	0.00563426688633	0.0891553701773
GRO71621	GRO30386	124	0.00408566721582	0.0646506777894
GRO71621	GRO38814	139	0.00457990115321	0.0724713242961
GRO71621	GRO46854	160	0.00527182866557	0.0834202294056
GRO71621	GRO73461	305	0.0100494233937	0.159019812304
GRO71621	GRO81087	102	0.0033607907743	0.0531803962461
GRO71621	GRO94758	188	0.00619439868204	0.0980187695516
GRO71621	SNA40784	146	0.00481054365733	0.0761209593326
GRO71621	SNA45677	227	0.00747940691928	0.118352450469
GRO71621	SNA55762	143	0.00471169686985	0.0745568300313
GRO71621	SNA80324	254	0.00836902800659	0.132429614181
GRO71621	SNA90094	157	0.00517298187809	0.0818561001043
GRO71621	SNA93860	144	0.00474464579901	0.0750782064651
GRO71621	SNA96271	105	0.00345963756178	0.0547445255474
GRO71621	SNA99873	172	0.00566721581549	0.0896767466111
GRO73461	DAI22177	248	0.00817133443163	0.0689080300083
GRO73461	DAI22896	304	0.0100164744646	0.0844679077522
GRO73461	DAI31081	283	0.00932454695222	0.0786329535982
GRO73461	DAI42493	144	0.00474464579901	0.0400111141984
GRO73461	DAI43223	184	0.0060626029654	0.0511253125868
GRO73461	DAI48891	117	0.0038550247117	0.0325090302862
GRO73461	DAI55148	135	0.00444810543657	0.037510419561
GRO73461	DAI55911	116	0.00382207578254	0.0322311753265
GRO73461	DAI62779	1139	0.037528830313	0.316476799111
GRO73461	DAI63921	219	0.007215815486	0.0608502361767
GRO73461	DAI73122	146	0.00481054365733	0.0405668241178
GRO73461	DAI75645	712	0.0234596375618	0.197832731314
GRO73461	DAI83733	225	0.00741350906096	0.062517365935
GRO73461	DAI83948	156	0.00514003294893	0.0433453737149
GRO73461	DAI85309	338	0.011136738056	0.0939149763823
GRO73461	DAI87448	231	0.00761120263591	0.0641844956932
GRO73461	DAI88079	145	0.00477759472817	0.0402889691581
GRO73461	DAI88807	313	0.010313014827	0.0869686023896
GRO73461	DAI91290	161	0.00530477759473	0.0447346485135
GRO73461	DAI92600	254	0.00836902800659	0.0705751597666
GRO73461	DAI95741	121	0.00398682042834	0.033620450125
GRO73461	ELE11111	158	0.00520593080725	0.0439010836343
GRO73461	ELE12792	116	0.00382207578254	0.0322311753265
GRO73461	ELE14480	196	0.00645799011532	0.0544595721034
GRO73461	ELE17451	580	0.0191103789127	0.161155876632
GRO73461	ELE20398	111	0.00365733113674	0.0308419005279
GRO73461	ELE20847	187	0.00616144975288	0.051958877466
GRO73461	ELE26917	255	0.00840197693575	0.0708530147263
GRO73461	ELE30933	119	0.00392092257002	0.0330647402056
GRO73461	ELE32164	486	0.0160131795717	0.13503751042
GRO73461	ELE34057	217	0.00714991762768	0.0602945262573
GRO73461	ELE37798	108	0.00355848434926	0.0300083356488
GRO73461	ELE49801	122	0.0040197693575	0.0338983050847
GRO73461	ELE56788	102	0.0033607907743	0.0283412058905
GRO73461	ELE59935	116	0.00382207578254	0.0322311753265
GRO73461	ELE62598	121	0.00398682042834	0.033620450125
GRO73461	ELE66600	218	0.00718286655684	0.060572381217
GRO73461	ELE66810	228	0.00751235584843	0.0633509308141
GRO73461	ELE68605	113	0.00372322899506	0.0313976104473
GRO73461	ELE74009	345	0.0113673805601	0.0958599611003
GRO73461	ELE74482	168	0.00553542009885	0.0466796332315
GRO73461	ELE87456	104	0.00342668863262	0.0288969158099
GRO73461	ELE91337	174	0.00573311367381	0.0483467629897
GRO73461	ELE92920	108	0.00355848434926	0.0300083356488
GRO73461	ELE99737	155	0.00510708401977	0.0430675187552
GRO73461	FRO16142	197	0.00649093904448	0.0547374270631
GRO73461	FRO19221	202	0.00665568369028	0.0561267018616
GRO73461	FRO24098	112	0.0036902800659	0.0311197554876
GRO73461	FRO31317	395	0.0130148270181	0.109752709086
GRO73461	FRO32293	200	0.00658978583196	0.0555709919422
GRO73461	FRO35904	162	0.00533772652389	0.0450125034732
GRO73461	FRO40251	882	0.0290609555189	0.245068074465
GRO73461	FRO43226	110	0.00362438220758	0.0305640455682
GRO73461	FRO47962	137	0.00451400329489	0.0380661294804
GRO73461	FRO53271	192	0.00632619439868	0.0533481522645
GRO73461	FRO61354	117	0.0038550247117	0.0325090302862
GRO73461	FRO66272	110	0.00362438220758	0.0305640455682
GRO73461	FRO73056	195	0.00642504118616	0.0541817171437
GRO73461	FRO74605	105	0.00345963756178	0.0291747707697
GRO73461	FRO78087	192	0.00632619439868	0.0533481522645
GRO73461	FRO80039	209	0.0068863261944	0.0580716865796
GRO73461	FRO85978	344	0.011334431631	0.0955821061406
GRO73461	FRO92469	213	0.00701812191104	0.0591831064184
GRO73461	GRO15017	288	0.00948929159802	0.0800222283968
GRO73461	GRO21487	631	0.0207907742998	0.175326479578
GRO73461	GRO30386	380	0.0125205930807	0.10558488469
GRO73461	GRO32086	102	0.0033607907743	0.0283412058905
GRO73461	GRO35122	187	0.00616144975288	0.051958877466
GRO73461	GRO36567	117	0.0038550247117	0.0325090302862
GRO73461	GRO38814	427	0.0140691927512	0.118644067797
GRO73461	GRO44993	227	0.00747940691928	0.0630730758544
GRO73461	GRO46854	389	0.0128171334432	0.108085579328
GRO73461	GRO56726	324	0.0106754530478	0.0900250069464
GRO73461	GRO59710	305	0.0100494233937	0.0847457627119
GRO73461	GRO61133	250	0.00823723228995	0.0694637399278
GRO73461	GRO64900	141	0.00464579901153	0.0391775493193
GRO73461	GRO68067	145	0.00477759472817	0.0402889691581
GRO73461	GRO69543	320	0.0105436573311	0.0889135871075
GRO73461	GRO71621	305	0.0100494233937	0.0847457627119
GRO73461	GRO81087	172	0.00566721581549	0.0477910530703
GRO73461	GRO81647	332	0.0109390444811	0.0922478466241
GRO73461	GRO85051	147	0.00484349258649	0.0408446790775
GRO73461	GRO88511	100	0.00329489291598	0.0277854959711
GRO73461	GRO94758	168	0.00553542009885	0.0466796332315
GRO73461	SNA12663	109	0.00359143327842	0.0302861906085
GRO73461	SNA18336	121	0.00398682042834	0.033620450125
GRO73461	SNA38068	212	0.00698517298188	0.0589052514587
GRO73461	SNA42528	116	0.00382207578254	0.0322311753265
GRO73461	SNA44190	117	0.0038550247117	0.0325090302862
GRO73461	SNA45677	318	0.0104777594728	0.0883578771881
GRO73461	SNA47306	103	0.00339373970346	0.0286190608502
GRO73461	SNA55762	222	0.00731466227348	0.0616838010558
GRO73461	SNA55952	117	0.0038550247117	0.0325090302862
GRO73461	SNA59061	109	0.00359143327842	0.0302861906085
GRO73461	SNA59903	123	0.00405271828666	0.0341761600445
GRO73461	SNA62128	111	0.00365733113674	0.0308419005279
GRO73461	SNA69641	150	0.00494233937397	0.0416782439567
GRO73461	SNA72163	285	0.00939044481054	0.0791886635176
GRO73461	SNA80324	562	0.0185172981878	0.156154487358
GRO73461	SNA88283	118	0.00388797364086	0.0327868852459
GRO73461	SNA90094	160	0.00527182866557	0.0444567935538
GRO73461	SNA93860	111	0.00365733113674	0.0308419005279
GRO73461	SNA95666	116	0.00382207578254	0.0322311753265
GRO73461	SNA96271	225	0.00741350906096	0.062517365935
GRO73461	SNA99873	296	0.0097528830313	0.0822450680745
GRO81045	GRO46854	143	0.00471169686985	0.56746031746
GRO81087	DAI43223	111	0.00365733113674	0.0910582444627
GRO81087	DAI62779	396	0.0130477759473	0.324856439705
GRO81087	DAI75645	206	0.00678747940692	0.16899097621
GRO81087	DAI85309	121	0.00398682042834	0.0992616899098
GRO81087	DAI91290	116	0.00382207578254	0.0951599671862
GRO81087	ELE17451	262	0.00863261943987	0.214930270714
GRO81087	ELE26917	121	0.00398682042834	0.0992616899098
GRO81087	ELE32164	233	0.00767710049423	0.191140278917
GRO81087	ELE74009	113	0.00372322899506	0.0926989335521
GRO81087	ELE92920	140	0.00461285008237	0.114848236259
GRO81087	FRO31317	100	0.00329489291598	0.0820344544709
GRO81087	FRO40251	223	0.00734761120264	0.18293683347
GRO81087	GRO15017	103	0.00339373970346	0.084495488105
GRO81087	GRO30386	105	0.00345963756178	0.0861361771944
GRO81087	GRO59710	146	0.00481054365733	0.119770303527
GRO81087	GRO61133	200	0.00658978583196	0.164068908942
GRO81087	GRO71621	102	0.0033607907743	0.0836751435603
GRO81087	GRO73461	172	0.00566721581549	0.14109926169
GRO81087	SNA18336	102	0.0033607907743	0.0836751435603
GRO81087	SNA45677	126	0.00415156507414	0.103363412633
GRO81087	SNA80324	185	0.00609555189456	0.151763740771
GRO81647	DAI62779	124	0.00408566721582	0.25306122449
GRO81647	FRO40251	113	0.00372322899506	0.230612244898
GRO81647	GRO21487	114	0.00375617792422	0.232653061224
GRO81647	GRO73461	332	0.0109390444811	0.677551020408
GRO82670	DAI62779	104	0.00342668863262	0.226579520697
GRO83463	DAI62779	186	0.00612850082372	0.341911764706
GRO83463	ELE17451	106	0.00349258649094	0.194852941176
GRO83463	ELE32164	104	0.00342668863262	0.191176470588
GRO85051	DAI31081	102	0.0033607907743	0.0840197693575
GRO85051	DAI55911	133	0.00438220757825	0.109555189456
GRO85051	DAI62779	382	0.012586490939	0.314662273476
GRO85051	DAI75645	395	0.0130148270181	0.325370675453
GRO85051	ELE17451	217	0.00714991762768	0.178747940692
GRO85051	ELE20847	139	0.00457990115321	0.11449752883
GRO85051	ELE26917	146	0.00481054365733	0.120263591433
GRO85051	FRO40251	1213	0.0399670510708	0.999176276771
GRO85051	FRO53271	105	0.00345963756178	0.0864909390445
GRO85051	GRO21487	120	0.00395387149918	0.0988467874794
GRO85051	GRO38814	115	0.00378912685338	0.0947281713344
GRO85051	GRO73461	147	0.00484349258649	0.121087314662
GRO85051	SNA45677	107	0.0035255354201	0.0881383855025
GRO85051	SNA80324	471	0.0155189456343	0.387973640857
GRO88324	DAI62779	237	0.00780889621087	0.331468531469
GRO88324	ELE17451	117	0.0038550247117	0.163636363636
GRO88324	SNA80324	106	0.00349258649094	0.148251748252
GRO88505	DAI62779	147	0.00484349258649	0.282692307692
GRO88511	DAI62779	175	0.00576606260297	0.204678362573
GRO88511	DAI83948	131	0.00431630971993	0.153216374269
GRO88511	FRO40251	113	0.00372322899506	0.13216374269
GRO88511	GRO73461	100	0.00329489291598	0.116959064327
GRO89004	ELE25077	215	0.00708401976936	0.698051948052
GRO89148	DAI62779	111	0.00365733113674	0.486842105263
GRO94173	SNA45677	150	0.00494233937397	0.316455696203
GRO94758	DAI43223	151	0.00497528830313	0.101546738399
GRO94758	DAI48891	114	0.00375617792422	0.0766644250168
GRO94758	DAI62779	479	0.0157825370675	0.322125084062
GRO94758	DAI75645	203	0.00668863261944	0.136516476126
GRO94758	DAI85309	238	0.00784184514003	0.160053799597
GRO94758	ELE11111	101	0.00332784184514	0.0679219905851
GRO94758	ELE17451	227	0.00747940691928	0.152656355077
GRO94758	ELE26917	124	0.00408566721582	0.0833893745797
GRO94758	ELE32164	204	0.0067215815486	0.137188971083
GRO94758	ELE74009	142	0.00467874794069	0.0954942837929
GRO94758	ELE78169	252	0.00830313014827	0.169468728985
GRO94758	ELE99737	150	0.00494233937397	0.100874243443
GRO94758	FRO40251	230	0.00757825370675	0.154673839946
GRO94758	FRO78087	100	0.00329489291598	0.0672494956288
GRO94758	FRO80039	120	0.00395387149918	0.0806993947545
GRO94758	FRO85978	109	0.00359143327842	0.0733019502354
GRO94758	GRO21487	116	0.00382207578254	0.0780094149294
GRO94758	GRO38814	124	0.00408566721582	0.0833893745797
GRO94758	GRO46854	103	0.00339373970346	0.0692669804976
GRO94758	GRO59710	159	0.00523887973641	0.10692669805
GRO94758	GRO71621	188	0.00619439868204	0.126429051782
GRO94758	GRO73461	168	0.00553542009885	0.112979152656
GRO94758	SNA45677	286	0.0094233937397	0.192333557498
GRO94758	SNA55762	109	0.00359143327842	0.0733019502354
GRO94758	SNA80324	218	0.00718286655684	0.146603900471
GRO94758	SNA99873	139	0.00457990115321	0.093476798924
GRO95519	DAI62779	130	0.00428336079077	0.325
GRO99222	DAI62779	237	0.00780889621087	0.261589403974
GRO99222	ELE17451	148	0.00487644151565	0.163355408389
GRO99222	ELE26917	192	0.00632619439868	0.211920529801
GRO99222	FRO40251	142	0.00467874794069	0.156732891832
GRO99222	SNA80324	101	0.00332784184514	0.111479028698
GRO99222	SNA90258	156	0.00514003294893	0.172185430464
SNA12663	DAI62779	164	0.00540362438221	0.313575525813
SNA12663	DAI63921	108	0.00355848434926	0.206500956023
SNA12663	FRO40251	105	0.00345963756178	0.200764818356
SNA12663	GRO30386	118	0.00388797364086	0.225621414914
SNA12663	GRO73461	109	0.00359143327842	0.208413001912
SNA18336	DAI42493	130	0.00428336079077	0.183356840621
SNA18336	DAI62779	506	0.0166721581549	0.713681241185
SNA18336	DAI75645	101	0.00332784184514	0.14245416079
SNA18336	DAI85309	173	0.00570016474465	0.244005641749
SNA18336	ELE17451	267	0.00879736408567	0.37658674189
SNA18336	ELE32164	124	0.00408566721582	0.174894217207
SNA18336	ELE92920	455	0.0149917627677	0.641748942172
SNA18336	FRO40251	143	0.00471169686985	0.201692524683
SNA18336	GRO15017	113	0.00372322899506	0.159379407616
SNA18336	GRO73461	121	0.00398682042834	0.170662905501
SNA18336	GRO81087	102	0.0033607907743	0.143864598025
SNA20554	DAI62779	137	0.00451400329489	0.176319176319
SNA20554	SNA45677	146	0.00481054365733	0.187902187902
SNA24799	DAI62779	216	0.00711696869852	0.428571428571
SNA24799	ELE30182	114	0.00375617792422	0.22619047619
SNA24799	ELE88583	190	0.00626029654036	0.376984126984
SNA24799	SNA55617	119	0.00392092257002	0.236111111111
SNA29014	DAI62779	122	0.0040197693575	0.317708333333
SNA30533	SNA96271	169	0.00556836902801	0.509036144578
SNA30755	DAI62779	112	0.0036902800659	0.246696035242
SNA30755	ELE17451	111	0.00365733113674	0.24449339207
SNA30859	GRO24246	119	0.00392092257002	0.53125
SNA31619	DAI62779	101	0.00332784184514	0.359430604982
SNA31619	SNA96271	109	0.00359143327842	0.387900355872
SNA38068	DAI62779	329	0.0108401976936	0.405672009864
SNA38068	DAI75645	124	0.00408566721582	0.152897657213
SNA38068	ELE17451	185	0.00609555189456	0.228113440197
SNA38068	ELE32164	138	0.00454695222405	0.170160295931
SNA38068	ELE62598	122	0.0040197693575	0.150431565968
SNA38068	FRO40251	158	0.00520593080725	0.194821208385
SNA38068	GRO59710	118	0.00388797364086	0.145499383477
SNA38068	GRO73461	212	0.00698517298188	0.26140567201
SNA38068	SNA80324	123	0.00405271828666	0.151664611591
SNA40408	DAI62779	115	0.00378912685338	0.324858757062
SNA40784	DAI62779	207	0.00682042833608	0.243816254417
SNA40784	DAI85309	121	0.00398682042834	0.142520612485
SNA40784	ELE17451	104	0.00342668863262	0.122497055359
SNA40784	ELE32164	118	0.00388797364086	0.138987043581
SNA40784	GRO59710	180	0.00593080724876	0.212014134276
SNA40784	GRO71621	146	0.00481054365733	0.171967020024
SNA40784	SNA99873	129	0.00425041186161	0.151943462898
SNA42528	DAI62779	115	0.00378912685338	0.235173824131
SNA42528	FRO40251	110	0.00362438220758	0.224948875256
SNA42528	GRO73461	116	0.00382207578254	0.237218813906
SNA43319	DAI62779	132	0.00434925864909	0.308411214953
SNA44190	DAI62779	106	0.00349258649094	0.242562929062
SNA44190	GRO73461	117	0.0038550247117	0.267734553776
SNA44190	SNA80324	112	0.0036902800659	0.256292906178
SNA44451	DAI18527	102	0.0033607907743	0.586206896552
SNA45677	DAI22177	145	0.00477759472817	0.059087204564
SNA45677	DAI43223	130	0.00428336079077	0.0529747351263
SNA45677	DAI48891	194	0.006392092257	0.079054604727
SNA45677	DAI62779	604	0.0199011532125	0.246128769356
SNA45677	DAI63921	178	0.00586490939044	0.0725346373268
SNA45677	DAI75645	245	0.00807248764415	0.099837000815
SNA45677	DAI83733	174	0.00573311367381	0.0709046454768
SNA45677	DAI85309	283	0.00932454695222	0.11532192339
SNA45677	ELE17451	304	0.0100164744646	0.123879380603
SNA45677	ELE26917	234	0.00771004942339	0.0953545232274
SNA45677	ELE32164	224	0.0073805601318	0.0912795436023
SNA45677	ELE34057	158	0.00520593080725	0.0643846780766
SNA45677	ELE56788	123	0.00405271828666	0.0501222493888
SNA45677	ELE59935	101	0.00332784184514	0.0411572942135
SNA45677	ELE66600	154	0.00507413509061	0.0627546862266
SNA45677	ELE66810	119	0.00392092257002	0.0484922575387
SNA45677	ELE74009	233	0.00767710049423	0.0949470252649
SNA45677	ELE74482	113	0.00372322899506	0.0460472697637
SNA45677	ELE78169	206	0.00678747940692	0.0839445802771
SNA45677	ELE86561	100	0.00329489291598	0.040749796251
SNA45677	ELE91337	334	0.0110049423394	0.136104319478
SNA45677	ELE92920	104	0.00342668863262	0.0423797881011
SNA45677	ELE99737	178	0.00586490939044	0.0725346373268
SNA45677	FRO31317	202	0.00665568369028	0.0823145884271
SNA45677	FRO32293	117	0.0038550247117	0.0476772616137
SNA45677	FRO35904	143	0.00471169686985	0.058272208639
SNA45677	FRO40251	309	0.0101812191104	0.125916870416
SNA45677	FRO53271	106	0.00349258649094	0.0431947840261
SNA45677	FRO78087	152	0.00500823723229	0.0619396903015
SNA45677	FRO80039	227	0.00747940691928	0.0925020374898
SNA45677	FRO85978	314	0.0103459637562	0.127954360228
SNA45677	GRO15017	150	0.00494233937397	0.0611246943765
SNA45677	GRO21487	194	0.006392092257	0.079054604727
SNA45677	GRO30386	134	0.00441515650741	0.0546047269764
SNA45677	GRO36567	189	0.0062273476112	0.0770171149144
SNA45677	GRO38814	203	0.00668863261944	0.0827220863896
SNA45677	GRO38983	101	0.00332784184514	0.0411572942135
SNA45677	GRO44993	128	0.00421746293245	0.0521597392013
SNA45677	GRO46854	171	0.00563426688633	0.0696821515892
SNA45677	GRO56726	101	0.00332784184514	0.0411572942135
SNA45677	GRO59710	189	0.0062273476112	0.0770171149144
SNA45677	GRO64900	100	0.00329489291598	0.040749796251
SNA45677	GRO71621	227	0.00747940691928	0.0925020374898
SNA45677	GRO73461	318	0.0104777594728	0.129584352078
SNA45677	GRO81087	126	0.00415156507414	0.0513447432763
SNA45677	GRO85051	107	0.0035255354201	0.0436022819886
SNA45677	GRO94173	150	0.00494233937397	0.0611246943765
SNA45677	GRO94758	286	0.0094233937397	0.116544417278
SNA45677	SNA20554	146	0.00481054365733	0.0594947025265
SNA45677	SNA47306	104	0.00342668863262	0.0423797881011
SNA45677	SNA55762	184	0.0060626029654	0.0749796251019
SNA45677	SNA80324	256	0.00843492586491	0.104319478403
SNA45677	SNA90094	156	0.00514003294893	0.0635696821516
SNA45677	SNA93860	112	0.0036902800659	0.0456397718011
SNA45677	SNA96271	269	0.00886326194399	0.109616951915
SNA45677	SNA99873	215	0.00708401976936	0.0876120619397
SNA47306	DAI62779	221	0.00728171334432	0.317985611511
SNA47306	DAI75645	118	0.00388797364086	0.169784172662
SNA47306	ELE26917	120	0.00395387149918	0.172661870504
SNA47306	FRO40251	139	0.00457990115321	0.2
SNA47306	GRO36567	102	0.0033607907743	0.146762589928
SNA47306	GRO73461	103	0.00339373970346	0.148201438849
SNA47306	SNA45677	104	0.00342668863262	0.14964028777
SNA49107	DAI62779	118	0.00388797364086	0.243801652893
SNA50789	DAI62779	149	0.00490939044481	0.253833049404
